250b0725f81f3f92	3.046243117658965e-130
e2437ce43628fb6b	-2.244459257026007e+165
01f476e96a0b3edd	3.0558035997192497e-299
b7c39e95463acf3d	-4.5044083129576216e-40
e4717ab3afc89b20	-6.917061360284939e+175
29346bb62c1dcb77	3.396512770591093e-110
3b1f580ed3c0f021	6.4817823674533565e-24
75526ea328444ee0	1.3837987963993262e+257
929bdbacd42bc43b	-4.932359810437464e-219
3932bfcdb7ae3da8	3.610970878746542e-33
737bb105ae3966a8	1.9361670052220752e+248
df68dc1e5984b30b	-4.0687980274167437e+151
33532bd9932c396d	1.8641128491911038e-61
9433fecd96af4c38	-2.3758089272208e-211
9a26062c0696c0fd	-1.0366472356198332e-182
0fa8f89907c1c844	3.1414545662285214e-233
e7e3b320a1788783	-2.808712107044844e+192
809f57a7271bd0d2	-1.1158262754776616e-305
fd367412453194c8	-1.434029067369864e+295
82bd4c9c4ef5f86b	-1.79201202450716e-295
cee4f27745ed7e62	-1.1565743596684923e+72
ae082532ff683cc5	-6.068816929612514e-87
e6ecf71d79e2085a	-6.301518996024188e+187
25c3d1eea039fc31	9.14990368871061e-127
684dee2e6480d9aa	2.731113033011056e+194
8901687025e87497	-2.6993657913365524e-265
442aa46a045a6b19	245731316236295100000
6e149f2543f87a7d	1.8635475969015447e+222
da4878e67fce9bcc	-8.28289959030579e+126
3a5eff7753bdd84f	1.5649947469981914e-27
fe3dceb5ba82e540	-1.2476152515177708e+300
23785cf5343bf846	8.183419917678883e-138
2d50a63f0b7c0474	2.043336455720899e-90
f5aaf02dde4fbaba	-6.47164764989425e+258
0a0528f64c6c501b	2.1503521691050467e-260
0b8536ac074ce084	3.6168230523023603e-253
f0d9886afb41b880	-4.059162817183084e+235
466a0ba8e4fe0cc7	1.6508325931220437e+31
89b930f45b5b03c7	-8.000057892838444e-262
5f5c3496e01d9651	2.308184510296777e+151
0824787a6244060f	1.9374246961589295e-269
b2377eede0b4f318	-8.715082977225374e-67
a42e4213e1ee9085	-2.0814876032441795e-134
4c3b063ab37658c4	1.6963448886851413e+59
75b27a9366e0fb83	8.878719335630968e+258
4b844e2b8a68ae6b	6.223572241671e+55
6b15b6996519f73a	6.97111778465223e+207
242dc2651044a6f5	2.0471772906840036e-134
17d2d3b8f91b582a	6.447700773350949e-194
d1d47585b3fbbcd7	-1.589808062654685e+86
4846e20714cf4884	1.5573308734913822e+40
46297b0b404dda4f	1.0093921604581173e+30
9b8cbe6d846211ed	-5.674630826934775e-176
0da58a8222470bf8	6.309578385162778e-243
a43526e41ddd7490	-2.9101253932915113e-134
daaa8bd7f1d5e9df	-5.750314151716257e+128
d12bdaa8e5af7d77	-1.0568627080189343e+83
4a32969704ef2607	2.7166745929931983e+49
e5d97410a039261d	-4.2247676463030476e+182
1ba24860076247d7	1.44375410689989e-175
bc88837b30111408	-4.252431470503841e-17
4093b540f14e65fd	1261.313420510268
83cabba543704eba	-2.1430965467242035e-290
1e4256c9c7f0cc04	6.369251443063067e-163
107444bc8492916d	2.0888389415670985e-229
01541c72d999beff	2.932653686977948e-302
2683125cdddeb738	3.6063000777334137e-123
6c0fe62489aee661	3.3558609788721842e+212
f93f76d0eb4ad962	-1.0893607141879776e+276
bcbeeb715bcf88b9	-4.290970143859128e-16
f1c747753c1497c1	-1.2126999392528187e+240
7370f657dafe31ca	1.1859888960394235e+248
84288a893a45e695	-1.259125996285903e-288
5477be1ed531d744	8.114241539920094e+98
14fd35a8fb45fd0c	1.4215716521557111e-207
d86fb0bee17497c2	-9.989326671609432e+117
02112e84dff611e4	1.0262444493859875e-298
a4997f21e4de497f	-2.2450414996906008e-132
93c64f671f7acc32	-2.0709800225439497e-213
996946cc87a35c94	-2.9046287610858255e-186
6a04fb0c59c5367e	5.139089571703631e+202
1e5bb69b7994b93f	1.9250000614528912e-162
38d6e2a674c84c07	6.886810236416824e-35
d45ac6c31cdef0c2	-2.2877629853988534e+98
9a1ce581d3341c37	-6.8006131676949e-183
46e859aef66a5740	3.951066281928404e+33
2cc3292175029792	4.592846875185289e-93
d9e8492ac96148cc	-1.284342326177089e+125
ef6fa6f06d84ce28	-5.9985922164830405e+228
7c773508c0197403	3.618577728018736e+291
3db50aaf00f43f3f	1.913734453860719e-11
65600a76e1f1f441	2.0800583373085476e+180
304ec45df06717df	5.314190045132299e-76
41032cb1b636c19b	157078.2139716268
aeb745b986089199	-1.1979582422988574e-83
13448b04c6ad08d6	7.448998104753727e-216
91489aadc1b20fc3	-2.0772212119392608e-225
890fd3261e0e78f3	-4.934913184045282e-265
f31e7f1ba35d2dc5	-3.3317061482395672e+246
da5458577a8c8ff8	-1.3772021509363622e+127
850cb2617b53e3e1	-2.4122792240824842e-284
e2d7ceb67b2165f6	-1.4038828832322112e+168
a46e4919c4e6a85f	-3.333399660046062e-133
2c4555895872e893	1.9975895562368448e-95
a971ce43878525ff	-4.738501988184403e-109
44605822a3e3cd90	2.4119897904216025e+21
9065b7b8f4c63ad1	-1.1190937388531646e-229
401c60ff4c7f393e	7.094723887696373
c04d3ed2957eee39	-58.49080151269704
5f84a6c5a0d00e0b	1.3520054501542938e+152
8336eee383be9356	-3.590774363957594e-293
6b5b0c3c514da312	1.3894050732552305e+209
40dda1256bd61079	30340.584706798636
92f5f635aa5b45ac	-2.4885719904763414e-217
9f3a3fbbc16b487d	-2.98726925074285e-158
a4f335af8a90250c	-1.0825368640770552e-130
480da0947ff48dfb	1.2602045219011872e+39
2738c11edc78ccf3	9.586360082688584e-120
793f0e0087170d9f	1.0751853085459601e+276
b23f076d08834e84	-1.1509298534045137e-66
4b2c3b8d47e249c3	1.3520740996805769e+54
d59ffb6e74b7ecf7	-2.865274466167883e+104
ac004403348ebe23	-9.518827616637903e-97
8a1f5f465f02581d	-6.376293222678778e-260
943fb1bd230c3799	-3.7658594810271896e-211
1a17e9a603481cd7	5.627701682046163e-183
1a8d6b7e4bbce16f	8.862448936322806e-181
25bc3e47ece560dd	6.519241161169833e-127
5f22f4e23668339d	1.9391337569799272e+150
336af990e741383c	5.245781603842504e-61
c89ddbff0fa243ce	-6.502792911728083e+41
bcafa4434cdbea50	-2.1955806561740348e-16
03afa19804079096	6.339430198900316e-291
34b0581cc9cb3f65	6.665675705944817e-55
6adec6b6f303a9f2	6.17550458988506e+206
4188f76cb3ce431e	52358550.47571395
0e1a67c81e8b9199	9.900022560780314e-241
fba87f657cd00da7	-4.6628362698569275e+287
d1feb1b5feca5871	-9.540581604079735e+86
0d4070f3689c3adc	7.524669321850614e-245
173e6adf96d91a4d	1.0172928516757939e-196
078cf025a88b80c1	2.6746290971980002e-272
caea5d88aa38b985	-7.891563815327357e+52
1c00a7211474e933	8.41629678871245e-174
a30b7eda56db4ef2	-7.215292608614658e-140
dfa73f70316d49d4	-6.087931901485918e+152
92a73a1fc978fd4d	-8.224834533675353e-219
0cf7f285a6425116	3.425003742105909e-246
607c03e6e016cf26	6.009967661797018e+156
07b0683f5c4621e4	1.213162106780672e-271
972756f9c2f148a5	-3.902914359499599e-197
975637b765bf1387	-2.972218983618669e-196
7e39bc607f068ffa	1.0771946100967818e+300
71ca884638895cc7	1.3821711140648393e+240
71271cafc4e40b36	1.1757776627160627e+237
f5dfd717e89b21a9	-6.119447082137372e+259
1966b83e0242fece	2.610809667235984e-186
eef910635257d539	-3.710969693484885e+226
b6e48961dedfea25	-2.8777975598570933e-44
50f026e8d18c933e	7.660636859666994e+81
3e852babe5f0cc33	1.5773319980843673e-7
72ac9308f9718eae	2.4388379665905258e+244
dc21757ca35f0b5b	-6.344914322817171e+135
04bd02613adf7339	7.620462302077801e-286
43bf15c581fb4d86	2239913551744304600
e134cdc3691ea125	-1.8280143798206697e+160
1a71a8b8c3b15e6b	2.6598088662781363e-181
e7f500f5ba9be300	-5.989272497509237e+192
198b8fdd66736745	1.2669018547461943e-185
59e3830819d06ee9	1.0318735882787013e+125
95a5d90ffe01e7ed	-2.1776228128176095e-204
9d78f4f3ff3c7500	-1.0580645078969692e-166
4215f40e6e1d02c4	23572224903.2527
06f95926966c76c8	4.5758509402185864e-275
0e1a28d22b09e712	9.807813545669867e-241
ea9e3007bf460f48	-3.7858718476503804e+205
ab4933ff2be439e4	-3.6008549556900074e-100
37c51e88169ec4c2	4.848745229834684e-40
0eda9be1e9743372	4.0863033738407665e-237
8c52db1f311b4067	-2.633612620526243e-249
7be6116c80b27ca9	6.720631017119212e+288
2bc05c7a29ae87fd	5.984220783217399e-98
d37a31f53ddfb1b7	-1.366027765161453e+94
b6cfbc2368346c46	-1.1117522007878946e-44
52270d98c11ede12	5.73242415865427e+87
414efcfc44f74114	4061688.5387955997
366778bef76a54c6	1.2847971328936387e-46
03ab8ddf301ace37	5.522322942490044e-291
525f41f9f667a5e9	6.218076263944801e+88
598a14047a59a9a1	2.1548931693259552e+123
a2d86cf7479db1d4	-8.012132733612275e-141
c54e69e70623361e	-7.353576941855581e+25
7cf80baecc335868	9.59824989972061e+293
40ff751765e58519	128849.46237709037
7d9f38faca8682fa	1.2762168787467932e+297
41e03d568f111013	2179642488.533212
0f77f5dac8556abc	3.7678785452182655e-234
c559df9d2bea19c8	-1.2511653007694107e+26
72b69981915bc102	3.857783833796961e+244
c605425fa79c3a78	-2.105416328647164e+29
3ab6683101b64ec9	7.240091465383192e-26
c58e553eea1bc7ea	-1.1734507618211841e+27
ce3f1db99c8d44dd	-8.388887592949289e+68
b6c92416db3e0b53	-8.80750198080786e-45
50d8a959fb86dfa0	2.924144638432709e+81
2e2b3cb97e3b3487	2.7383805346170825e-86
0dd0c292a5d38233	3.927342786953682e-242
672497d94e266bf6	7.168202792820561e+188
e845a11ad0bf2a09	-1.9736493441435447e+194
8a3c0e3674a3b2ab	-2.280877938612511e-259
5c2ca9d0ebcf663b	1.0416814242021532e+136
e608b25ff82665be	-3.2793491247210197e+183
a6a64136be9678b6	-1.6832721157675258e-122
41908eb6588ab435	69447062.13545306
cf8e755325a6ade1	-1.7220850530119054e+75
f344486c33775c48	-1.772705241117561e+247
c73836d7fdb472e6	-1.2572748729623034e+35
0ef9e95249a5a7db	1.5916753637620617e-236
568997f4ea939c2f	7.513451816732403e+108
bbd0242455cb8a4e	-1.3672110784915564e-20
b4c959ef616a34b5	-2.0678126160028252e-54
d86c6e2be08dbb1f	-8.961704825336698e+117
aa206de8543afae6	-8.954292687949104e-106
67a1d5f5fef4343a	1.589349789955228e+191
761a4863ddd0cae8	8.082160309111014e+260
5538bd6e103ed8a4	3.463199804134166e+102
ae6d9b11bcf90756	-4.7624140189860925e-85
1e62a2bf0c999305	2.5889204220704125e-162
e1dca359c34089c2	-2.576805820855999e+163
9d6cbf3e5be4351b	-6.093763961825898e-167
75a04cb8fad926c3	3.915848121696171e+258
1e2411a31e17cacb	1.742512205341754e-163
0e95f4ecb10db1e8	2.1074206696768954e-238
e126fc70ebb487a4	-1.0098874367737568e+160
13477a847ee7156f	8.51343888417671e-216
151dd20a44c47124	5.8052037093257255e-207
96f21ed470367c40	-3.787663059571433e-198
487a507f4cc399e5	1.4326945213229563e+41
c01be55a2aaf9b42	-6.973976771324319
e1314381e161e301	-1.5169511841514078e+160
7d341da12e881ec1	1.284729795915108e+295
875525495c7e8257	-2.4430086166936425e-273
0ab0adedfead4f0b	3.471398471209531e-257
becc910db149c81b	-0.000003405405900652238
81176bfee17b248a	-2.1346453004378047e-303
38aee99f56321171	1.1628023045385733e-35
979b549f5c11897b	-5.849938432282456e-195
cae52364bfbb1020	-6.327008427529932e+52
6a50a11fb01cbae6	1.3034470401368153e+204
cf4d418688cbf538	-1.0338161086068601e+74
3bfd4fced29c1f4c	9.931207065847349e-20
7fc34936ca55cac4	2.708616869472928e+307
12a31b0249af1f83	6.76537153811754e-219
e1ba7f2c65aaa863	-5.9603344723444345e+162
247cd63069eba4cd	6.347856881329256e-133
b33344f4ae188d62	-4.684121581000166e-62
4926c5b8a3a02370	2.5392017207369675e+44
5e0062771b9bc150	6.393586845913182e+144
158fe188de6c3fb7	7.944102235929779e-205
6ac49c3ad137b3fb	2.0678107111606358e+206
ce50cbbf33cf45ac	-1.8112647919225924e+69
b42faa316c5cfa25	-2.522248162803037e-57
901c56894362060f	-4.5632369939793995e-231
77df1c1e1fce5030	2.567993049238002e+269
6ccf60549871a6f6	1.3520367929275094e+216
39492481a6f847cd	9.684578528918004e-33
6e37a96df852d8e0	8.553132830305242e+222
ca9fa1a7ebc080b2	-2.9586843540928805e+51
81011679da02945e	-7.786825723231893e-304
99ab135a83c5f9fa	-4.978181918892442e-185
a3ae57674112fb06	-8.153195827104907e-137
d034b3df8fa16ff8	-2.397200782840245e+78
e999e43776f2b9b8	-4.954660029448585e+200
1970821a2f4b16e3	3.7940471792603576e-186
ff7d5528eed78744	-1.287380713540568e+306
d9de033b2e949307	-7.93600911064131e+124
227182dd576f52c8	8.97506746448691e-143
1bf786338d03e6cb	5.944534103797687e-174
ca853ae6d6e04d4a	-9.928897196290426e+50
36653f2ea1964a2e	1.1630123288504367e-46
72a476a7726dfb7f	1.746571053985046e+244
6d4dc23e74477fdb	3.2827800428641945e+218
ec3612a5e2361714	-1.8576985201363532e+213
3a4468be5d2d91f7	5.151994966458924e-28
0d73c9befcc2401c	7.245143129950252e-244
2cf2d5fcbfe0b59a	3.6119974301199676e-92
832787530a760815	-1.8420038057260318e-293
a5ed784f56773a9d	-5.441910321384086e-126
95bc83efbded40ef	-5.684366417533382e-204
abe5e8f7c99b72ca	-3.205489805351699e-97
5f8e444b77ea96c8	1.9814996422432573e+152
83430e71b326b9d7	-5.967543573743692e-293
e79110f9744415fe	-7.603907164871291e+190
298e7ee32c1fd48a	1.623115868688795e-108
0751066dd40a01c3	1.9669528871426245e-273
1277509af4e9f9a8	1.031991377894535e-219
b04f1486092040c9	-5.368271775110092e-76
26156af5e23a6550	3.164003556481661e-125
7c967118e4102002	1.399694413300839e+292
e212114aa75b2bb7	-2.601098531961389e+164
8798fe81915ac605	-4.620218907726127e-272
fada5bc885c36039	-6.124308989597417e+283
d142afbb120431c1	-2.8360610670436554e+83
13b7203f01a7c707	1.073353764270769e-213
d1ac2f24dd582500	-2.737624180953376e+85
e6f1767ccfecde03	-7.598226505571868e+187
d1be16b57e7f5f21	-5.8452394864359475e+85
26fd886c69f83114	7.148055392535467e-121
948a59d92993d621	-1.0019121322580727e-209
39ac2eca32d32ef0	6.94758989575843e-31
b6adabb678b6213b	-2.59859879229499e-45
2eb2f1136285823b	9.7503502090007e-84
8a93e01a248bb112	-1.0341405653842171e-257
0792d086edc5f6a7	3.477907028032245e-272
3136dacfa786b0f8	1.2935319366500203e-71
42a88eb43cbac66b	13500594150755.209
ea851e5060a86417	-1.324245065185815e+205
e97cf24291a5b2d8	-1.3848113713305178e+200
d82a85c79ad6104e	-5.2252137121534536e+116
43207801c82fbc31	2317774338121240.5
ca99ff455b559a5d	-2.4316723384063076e+51
ebd7841271ecfeb8	-3.092421594207505e+211
294abd05a3ae6c70	8.894601105568026e-110
aa2b3760542d7163	-1.4833404204700032e-105
ba2ce003e3bef1b5	-1.8222724366402227e-28
8c81a151add07d84	-1.9699248403916547e-248
ee753a346f404b0d	-1.2277016218706095e+224
a21adbbdd4cde66b	-2.150907168879655e-144
6816ff0b490f5af0	2.6229774457570487e+193
e87070d82b0b7e4d	-1.200162667180973e+195
dc9d79ac06b0cf78	-1.3711216484455661e+138
f4a7da37f3c68527	-8.743770337219077e+253
4f2ce656af2fbb05	2.5530728239128108e+73
51a9d36213717680	2.5085406837481303e+85
898c6250bd0a76d3	-1.1267513124193851e-262
89dd885b22087230	-3.751509514723748e-261
a582e6f7d2d33179	-5.453868241753131e-128
2b752be74f381083	2.419875555669806e-99
e82294f7ed391c89	-4.238942604406536e+193
1ba3207d8a3b4acb	1.510419131052038e-175
8f29343a9c6a3d4d	-1.2385775612986345e-235
a3bde52cfc153ea0	-1.6066589476984546e-136
23e37b40dde0fda5	8.375937590381164e-136
88d3ad6f52b849d0	-3.8141109241666845e-266
2bcee631161f0b15	1.1301561782226665e-97
18c7c5cbefa46b74	2.667781187943438e-189
3b9198311a60333a	9.314450348467815e-22
9ce8da1972dc804c	-2.0578463047007767e-169
b87b55e68a386c25	-1.2853113375181569e-36
702d709b19f18f04	2.2852962811247413e+232
2a327a8cc91acf9d	2.014249168106405e-105
8dcddac9e408d1e3	-3.49788383983045e-242
38ad11d9c859eed2	1.0934816841533957e-35
45f9567389d73ce8	1.2546621569407167e+29
a70b726de1906f0e	-1.3286373534953916e-120
624afff68b3004ac	3.109632596400761e+165
ff1deebe1b8bf4bb	-2.052673664735518e+304
c688609599ce1ed8	-6.180375416181246e+31
18b3499241a71b12	1.0822214968038048e-189
fa6444702fa5dda5	-3.678939519984739e+281
1637c20d20b4b3f6	1.2124198162668491e-201
6f8f3af392f2cdfb	2.367459638648415e+229
a2f4c3fd6be4a9b8	-2.7246217134466925e-140
24a90cf1a3d2e32a	4.4115315348789294e-132
094c42d1a3d2691a	7.011670690392743e-264
30da922231428ecd	2.3497748797698358e-73
73f8ce802f378914	4.440219237496085e+250
1cb9a5de284c4a3f	2.6546950004093188e-170
8074adfaacb704ff	-1.8405460501209214e-306
c9309f8b82f3cf8b	-3.707102499542189e+44
9b58934aaf036d92	-6.064603569798385e-177
9498d58a4b13815e	-1.8884790737418208e-209
5c33c482b0d14cb3	1.4367871108407798e+136
b1ab621060c89064	-1.9837778029977852e-69
2a4109c66440433a	3.714452528305976e-105
e8c1900982db7049	-4.102580505011708e+196
7696e220f0845e69	1.8014207826051917e+263
12613a6d90bc9f9b	3.81288712336842e-220
6ab039bcdd76609f	8.13947062445358e+205
3dd48d8d20ca0c5f	7.477114083903684e-11
497a431f222dd1f3	9.370663880068195e+45
9a6c42ba555a7f47	-2.128309863307433e-181
4ce0d1de8dbc6cd3	2.1622703976492774e+62
04e794c03982101f	4.95561322739654e-285
0bb8763faa8d0480	3.336521962693478e-252
49bd304e19247514	1.6663797143724278e+47
6751643731239a5c	4.842989268883717e+189
0f6f566851e6b399	2.4639854524603798e-234
752fda3343565de7	2.9891501745149258e+256
95b5cbd2b53c2b15	-4.344936282057264e-204
3b8cf47a057f399b	7.6643212161065765e-22
abc93f1d0971f808	-9.23407144203449e-98
f86c8530719c9bf5	-1.2053682321517972e+272
beab1a0460956ad1	-8.076914933917243e-7
742aaaf60ffb33cc	3.8186852603120014e+251
59d266adb5fe49ee	4.865659653096605e+124
e4b5466fc3688a33	-1.3470693448025945e+177
97fee7a42a420601	-4.233596020790551e-193
3ac07b4080a45314	1.0650889353037477e-25
521c1897f0dc9210	3.4932069209495326e+87
314ac8bf63fe8eb1	3.031860642924301e-71
f7360305dd81ad6e	-1.7744015376545294e+266
edaf367867664ac8	-2.2036327873258287e+220
69dca7375a7d0cea	8.773039146054583e+201
87e6125af003610c	-1.305598652603761e-270
18774cbdcdf21ded	8.170985010597369e-191
47b0a38a2bf8872a	2.211679477675181e+37
58a68e24a52b1835	1.137564119943756e+119
0396bf435ba81afc	2.2794530647928315e-291
46016667337bd321	1.723213745285681e+29
6ae5226e1bb8227a	8.4816210469194e+206
e11adda1ef7abe36	-5.90169448849828e+159
af386f68f872fe42	-3.2200083431958134e-81
50e75e7fde349e8b	5.5418089132208725e+81
f15ed7595d09b2e3	-1.2551856420205986e+238
01e90e6924a3f11b	1.870730048363205e-299
0a97373b62740163	1.2079429865204468e-257
a95a19afa79e1f98	-1.7364716367290394e-109
e9c8986ea261848c	-3.7653181702834935e+201
ccf9f374a0764ddf	-6.672263441458532e+62
507ebe1970066527	5.6955953003118865e+79
28f9b5b6d7a028b1	2.6726412639519385e-111
847a5caa320010fd	-4.32814736494693e-287
33eab6b2c2a441ac	1.3299163716453886e-58
18ad78644395d534	8.267934082396349e-190
df561c0d8621fea6	-1.8093323991426316e+151
875929dcee3de54d	-2.9072037190627664e-273
0019ece78d275685	3.6053717526813947e-308
990f6abeff4a82d2	-5.6410131380070327e-188
4d023e1a52ee143a	9.380707380965241e+62
9d4a9dce10946c57	-1.4105294410840493e-167
3ec699d852400be6	0.0000026942440332091277
34a0ad7800f8021f	3.4008280770037884e-55
17c7aa02b274f361	4.0521252832573184e-194
af0068cde12aa1e1	-2.70298520364794e-82
17cdb62a801c736e	5.0876665609355934e-194
c0473e96d52846dc	-46.48897804705277
6386ac8574dca64e	2.738255666837704e+171
e2b7dec434851c13	-3.518951855477995e+167
77e1c590a52fa519	2.933972557858192e+269
6019163f19043d50	8.409008517762209e+154
4b6032e7eaa27b59	1.2412333665834032e+55
1ce83e1d7e59e288	2.007392596219871e-169
0310b20cbf762c24	6.535274788812749e-294
24a0bafd4c1f6342	2.946313466539327e-132
ae991c592f5d20d0	-3.23147397323051e-84
e3abcb13c3f52897	-1.3426017017907588e+172
ba188764f47e11de	-7.739951118194959e-29
fefc957ce63749f5	-4.900469534235707e+303
ee3420512df89c8e	-7.275107715937617e+222
f34134fa6e1ddcb5	-1.5038698751568312e+247
64e9d870a31907e3	1.3091574069772676e+178
ff41e431bb331f92	-9.81543515011658e+304
c0e74db203723a5a	-47725.56292067906
c3125086a95854e7	-1288772219442489.8
db5845a5ae7d0633	-1.076774454001105e+132
d9d74cae3810056f	-6.16091824194103e+124
2f02df11e8f86941	3.108526355436033e-82
5fd74e8976c084ca	4.882701518393585e+153
ad670b26cc7e49c7	-5.6561496803313855e-90
ad93c7e4788a8733	-3.884237719612892e-89
25f293a5874704a6	6.860747395195954e-126
9dad1eaff164d3f3	-9.876472574419557e-166
084a49be6ec88900	9.952047758894099e-269
82fe6874b1e93e0c	-2.975723284498184e-294
53365618a75646a2	7.279979928806249e+92
9fc41d0390ea1511	-1.171969614239432e-155
9b43da95e230593d	-2.4497247441289915e-177
cbe63b769d975b72	-4.3610710964244024e+57
a9dd21ceb17800bc	-4.961725685059003e-107
9c94d96bf08eec57	-5.395031916404613e-171
8d874075d4b38491	-1.7026683258013399e-243
201f26a15da7fc44	5.808350609986055e-154
e7ca873352bb2805	-9.455703405000325e+191
c0c9e8d847805011	-13265.68968204412
fdc88cd0660da5d9	-8.027830549318453e+297
846b7cc2959a6e5b	-2.2564563103844152e-287
d27d2c1388118a6c	-2.321279920487527e+89
92d68e8223db0f21	-6.389960845678656e-218
05dec9fe40cd964e	2.1202161539333188e-280
b281c6ccc1587fe0	-2.1099818377822476e-65
1a270ef284df52ce	1.0853294416239163e-182
be52142d662e8286	-1.6837211079905275e-8
79bd2e9951a2756e	2.5864939399933752e+278
fef8e7c9a2376fe9	-4.2698195779503573e+303
b687698c2d6e4eb7	-5.126189577151436e-46
73a3418b69d7a402	1.0770931525924724e+249
37a2ff89622e9fa0	1.0904426311975354e-40
8a822eed24a2c102	-4.730494832531897e-258
ecd557238013935b	-1.839158519629088e+216
bd69c6873295ef3b	-7.325837842604705e-13
612bd8c25c412ebb	1.2234372403605186e+160
4b583c70d615597b	9.28542754732701e+54
da7afb2626d14c89	-7.305619349566608e+127
e74d0e09970da4af	-4.045439270508553e+189
5092f903f9e1459a	1.4060099396596976e+80
fb1fcb534cc0e749	-1.1819643045319808e+285
551404fd64f20938	7.006023563564098e+101
9f7661923bc50e30	-4.075345462427636e-157
da6b251167e214d5	-3.6749782985852193e+127
8a6c6b49e7ac51ab	-1.8483490953265147e-258
deb9eb879ae63603	-2.0714455244421017e+148
d8e97a1002cb3965	-2.0558587897440524e+120
d912d956c533510a	-1.2168194244561832e+121
4d5a96e3ef59dd20	4.375300440076323e+64
4b4b5c9e3bc912b2	5.241477540693674e+54
2a7491ddb1a2d2ba	3.587495346525067e-104
95490f40208bf710	-3.902713156736761e-206
9352dca4d0012027	-1.3678810004477376e-215
74b2fe85472b2db4	1.3925726075752747e+254
712a23ba9ef25b94	1.3297958812653939e+237
65969bd46b6454e2	2.345379854920331e+181
def4e7de03efddf9	-2.6731494114554237e+149
f240bbf142e3c4ae	-2.2316710884559684e+242
74b52b35ebaf985c	1.5520025247585923e+254
0c2695ce0d786aa1	3.943093532443854e-250
05a51c5763da4740	1.817175492951452e-281
